14:40:04 Started training model FirstModel with timestamp 1688215204958008800 using the following parameters:
class_count=12
epoch_count=1000
batch_size=50
learning_rate=0.0001
weight_decay=0.0001
cuda=True
resize_size=100
use_crop=False
crop_size=250
cross_validation=False
validation_split_percentage=40
validation_epochs=20
validation_accuracy_check=10
validation_grid=None
print_to_file=True

14:40:04 Key for the classes:
{'Aquamarine': 0, 'Beryl Golden': 1, 'Bixbite': 2, 'Chrysocolla': 3, 'Emerald': 4, 'Garnet Red': 5, 'Jasper': 6, 'Moonstone': 7, 'Opal': 8, 'Rhodolite': 9, 'Spodumene': 10, 'Tanzanite': 11}
14:40:05 ====== Train the model using lr of 0.0001 and wd of 0.0001 ======
14:53:33 Epoch 954/1000, train loss: 0.0008, train acc: 1.0000, val loss: 1.1306, val acc: 0.7170
14:53:33 Epoch 955/1000, train loss: 0.0008, train acc: 1.0000, val loss: 1.0707, val acc: 0.7547
14:53:34 Epoch 956/1000, train loss: 0.0007, train acc: 1.0000, val loss: 1.1213, val acc: 0.7358
14:53:35 Epoch 957/1000, train loss: 0.0008, train acc: 1.0000, val loss: 1.0892, val acc: 0.7358
14:53:36 Epoch 958/1000, train loss: 0.0007, train acc: 1.0000, val loss: 1.0749, val acc: 0.7358
14:53:37 Epoch 959/1000, train loss: 0.0007, train acc: 1.0000, val loss: 1.1270, val acc: 0.7358
14:53:38 Epoch 960/1000, train loss: 0.0007, train acc: 1.0000, val loss: 1.0796, val acc: 0.7358
14:53:38 Epoch 961/1000, train loss: 0.0007, train acc: 1.0000, val loss: 1.1153, val acc: 0.7358
14:53:39 Epoch 962/1000, train loss: 0.0008, train acc: 1.0000, val loss: 1.0962, val acc: 0.7358
14:53:40 Epoch 963/1000, train loss: 0.0007, train acc: 1.0000, val loss: 1.1274, val acc: 0.7358
14:53:41 Epoch 964/1000, train loss: 0.0007, train acc: 1.0000, val loss: 1.0961, val acc: 0.7358
14:53:42 Epoch 965/1000, train loss: 0.0007, train acc: 1.0000, val loss: 1.1037, val acc: 0.7358
14:53:43 Epoch 966/1000, train loss: 0.0007, train acc: 1.0000, val loss: 1.1175, val acc: 0.7358
14:53:43 Epoch 967/1000, train loss: 0.0007, train acc: 1.0000, val loss: 1.1069, val acc: 0.7358
14:53:44 Epoch 968/1000, train loss: 0.0007, train acc: 1.0000, val loss: 1.1011, val acc: 0.7170
14:53:45 Epoch 969/1000, train loss: 0.0007, train acc: 1.0000, val loss: 1.0987, val acc: 0.7358
14:53:46 Epoch 970/1000, train loss: 0.0007, train acc: 1.0000, val loss: 1.1291, val acc: 0.7170
14:53:47 Epoch 971/1000, train loss: 0.0007, train acc: 1.0000, val loss: 1.0964, val acc: 0.7358
14:53:48 Epoch 972/1000, train loss: 0.0007, train acc: 1.0000, val loss: 1.1085, val acc: 0.7547
14:53:49 Epoch 973/1000, train loss: 0.0007, train acc: 1.0000, val loss: 1.0816, val acc: 0.7358
14:53:49 Epoch 974/1000, train loss: 0.0007, train acc: 1.0000, val loss: 1.1339, val acc: 0.7358
14:53:50 Epoch 975/1000, train loss: 0.0007, train acc: 1.0000, val loss: 1.0989, val acc: 0.7547
14:53:51 Epoch 976/1000, train loss: 0.0007, train acc: 1.0000, val loss: 1.1466, val acc: 0.7358
14:53:52 Epoch 977/1000, train loss: 0.0007, train acc: 1.0000, val loss: 1.0850, val acc: 0.7358
14:53:53 Epoch 978/1000, train loss: 0.0007, train acc: 1.0000, val loss: 1.0997, val acc: 0.7358
14:53:54 Epoch 979/1000, train loss: 0.0007, train acc: 1.0000, val loss: 1.1084, val acc: 0.7358
14:53:54 Epoch 980/1000, train loss: 0.0007, train acc: 1.0000, val loss: 1.1150, val acc: 0.7358
14:53:55 Epoch 981/1000, train loss: 0.0007, train acc: 1.0000, val loss: 1.1153, val acc: 0.7358
14:53:56 Epoch 982/1000, train loss: 0.0007, train acc: 1.0000, val loss: 1.1247, val acc: 0.7358
14:53:57 Epoch 983/1000, train loss: 0.0007, train acc: 1.0000, val loss: 1.0861, val acc: 0.7358
14:53:58 Epoch 984/1000, train loss: 0.0007, train acc: 1.0000, val loss: 1.1316, val acc: 0.7547
14:53:59 Epoch 985/1000, train loss: 0.0007, train acc: 1.0000, val loss: 1.0987, val acc: 0.7358
14:53:59 Epoch 986/1000, train loss: 0.0007, train acc: 1.0000, val loss: 1.1329, val acc: 0.7358
14:54:00 Epoch 987/1000, train loss: 0.0007, train acc: 1.0000, val loss: 1.1205, val acc: 0.7170
14:54:01 Epoch 988/1000, train loss: 0.0007, train acc: 1.0000, val loss: 1.1215, val acc: 0.7358
14:54:02 Epoch 989/1000, train loss: 0.0007, train acc: 1.0000, val loss: 1.0963, val acc: 0.7358
14:54:03 Epoch 990/1000, train loss: 0.0007, train acc: 1.0000, val loss: 1.1332, val acc: 0.7358
14:54:04 Epoch 991/1000, train loss: 0.0007, train acc: 1.0000, val loss: 1.0986, val acc: 0.7170
14:54:05 Epoch 992/1000, train loss: 0.0007, train acc: 1.0000, val loss: 1.1120, val acc: 0.7358
14:54:05 Epoch 993/1000, train loss: 0.0007, train acc: 1.0000, val loss: 1.1098, val acc: 0.7358
14:54:06 Epoch 994/1000, train loss: 0.0007, train acc: 1.0000, val loss: 1.1243, val acc: 0.7170
14:54:07 Epoch 995/1000, train loss: 0.0007, train acc: 1.0000, val loss: 1.1213, val acc: 0.7358
14:54:08 Epoch 996/1000, train loss: 0.0007, train acc: 1.0000, val loss: 1.1050, val acc: 0.7358
14:54:09 Epoch 997/1000, train loss: 0.0007, train acc: 1.0000, val loss: 1.1398, val acc: 0.7170
14:54:10 Epoch 998/1000, train loss: 0.0007, train acc: 1.0000, val loss: 1.0962, val acc: 0.7358
14:54:10 Epoch 999/1000, train loss: 0.0007, train acc: 1.0000, val loss: 1.0983, val acc: 0.7358
14:54:11 Epoch 1000/1000, train loss: 0.0007, train acc: 1.0000, val loss: 1.1523, val acc: 0.7170
