14:23:38 Started training model FirstModel with timestamp 1688214218321429300 using the following parameters:
class_count=12
epoch_count=1000
batch_size=50
learning_rate=0.0001
weight_decay=0
cuda=True
resize_size=100
use_crop=False
crop_size=250
cross_validation=False
validation_split_percentage=40
validation_epochs=20
validation_accuracy_check=10
validation_grid=None
print_to_file=True

14:23:38 Key for the classes:
{'Aquamarine': 0, 'Beryl Golden': 1, 'Bixbite': 2, 'Chrysocolla': 3, 'Emerald': 4, 'Garnet Red': 5, 'Jasper': 6, 'Moonstone': 7, 'Opal': 8, 'Rhodolite': 9, 'Spodumene': 10, 'Tanzanite': 11}
14:23:38 ====== Train the model using lr of 0.0001 and wd of 0 ======
14:37:00 Epoch 949/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.2213, val acc: 0.7170
14:37:01 Epoch 950/1000, train loss: 0.0000, train acc: 1.0000, val loss: 1.2507, val acc: 0.7170
14:37:02 Epoch 951/1000, train loss: 0.0000, train acc: 1.0000, val loss: 1.2592, val acc: 0.7170
14:37:02 Epoch 952/1000, train loss: 0.0000, train acc: 1.0000, val loss: 1.2457, val acc: 0.7170
14:37:03 Epoch 953/1000, train loss: 0.0000, train acc: 1.0000, val loss: 1.2421, val acc: 0.7170
14:37:04 Epoch 954/1000, train loss: 0.0000, train acc: 1.0000, val loss: 1.2371, val acc: 0.7170
14:37:05 Epoch 955/1000, train loss: 0.0000, train acc: 1.0000, val loss: 1.2257, val acc: 0.7170
14:37:06 Epoch 956/1000, train loss: 0.0000, train acc: 1.0000, val loss: 1.2635, val acc: 0.7170
14:37:07 Epoch 957/1000, train loss: 0.0000, train acc: 1.0000, val loss: 1.2212, val acc: 0.7170
14:37:08 Epoch 958/1000, train loss: 0.0000, train acc: 1.0000, val loss: 1.2550, val acc: 0.7170
14:37:09 Epoch 959/1000, train loss: 0.0000, train acc: 1.0000, val loss: 1.2451, val acc: 0.7170
14:37:10 Epoch 960/1000, train loss: 0.0000, train acc: 1.0000, val loss: 1.2402, val acc: 0.7170
14:37:11 Epoch 961/1000, train loss: 0.0000, train acc: 1.0000, val loss: 1.2377, val acc: 0.7170
14:37:12 Epoch 962/1000, train loss: 0.0000, train acc: 1.0000, val loss: 1.2368, val acc: 0.7170
14:37:12 Epoch 963/1000, train loss: 0.0000, train acc: 1.0000, val loss: 1.2411, val acc: 0.7170
14:37:13 Epoch 964/1000, train loss: 0.0000, train acc: 1.0000, val loss: 1.2580, val acc: 0.7170
14:37:14 Epoch 965/1000, train loss: 0.0000, train acc: 1.0000, val loss: 1.2285, val acc: 0.7170
14:37:15 Epoch 966/1000, train loss: 0.0000, train acc: 1.0000, val loss: 1.2645, val acc: 0.7170
14:37:16 Epoch 967/1000, train loss: 0.0000, train acc: 1.0000, val loss: 1.2639, val acc: 0.7170
14:37:17 Epoch 968/1000, train loss: 0.0000, train acc: 1.0000, val loss: 1.2209, val acc: 0.7170
14:37:17 Epoch 969/1000, train loss: 0.0000, train acc: 1.0000, val loss: 1.2502, val acc: 0.7170
14:37:18 Epoch 970/1000, train loss: 0.0000, train acc: 1.0000, val loss: 1.2848, val acc: 0.7170
14:37:19 Epoch 971/1000, train loss: 0.0000, train acc: 1.0000, val loss: 1.2402, val acc: 0.7170
14:37:20 Epoch 972/1000, train loss: 0.0000, train acc: 1.0000, val loss: 1.2264, val acc: 0.7170
14:37:21 Epoch 973/1000, train loss: 0.0000, train acc: 1.0000, val loss: 1.2793, val acc: 0.7170
14:37:22 Epoch 974/1000, train loss: 0.0000, train acc: 1.0000, val loss: 1.2774, val acc: 0.7170
14:37:23 Epoch 975/1000, train loss: 0.0000, train acc: 1.0000, val loss: 1.2460, val acc: 0.7170
14:37:23 Epoch 976/1000, train loss: 0.0000, train acc: 1.0000, val loss: 1.2469, val acc: 0.7170
14:37:24 Epoch 977/1000, train loss: 0.0000, train acc: 1.0000, val loss: 1.2536, val acc: 0.7170
14:37:25 Epoch 978/1000, train loss: 0.0000, train acc: 1.0000, val loss: 1.2524, val acc: 0.7170
14:37:26 Epoch 979/1000, train loss: 0.0000, train acc: 1.0000, val loss: 1.2749, val acc: 0.7170
14:37:27 Epoch 980/1000, train loss: 0.0000, train acc: 1.0000, val loss: 1.2577, val acc: 0.7170
14:37:28 Epoch 981/1000, train loss: 0.0000, train acc: 1.0000, val loss: 1.2730, val acc: 0.7170
14:37:28 Epoch 982/1000, train loss: 0.0000, train acc: 1.0000, val loss: 1.2635, val acc: 0.7170
14:37:29 Epoch 983/1000, train loss: 0.0000, train acc: 1.0000, val loss: 1.2652, val acc: 0.7170
14:37:30 Epoch 984/1000, train loss: 0.0000, train acc: 1.0000, val loss: 1.2543, val acc: 0.7170
14:37:31 Epoch 985/1000, train loss: 0.0000, train acc: 1.0000, val loss: 1.2740, val acc: 0.7170
14:37:32 Epoch 986/1000, train loss: 0.0000, train acc: 1.0000, val loss: 1.2604, val acc: 0.7170
14:37:33 Epoch 987/1000, train loss: 0.0000, train acc: 1.0000, val loss: 1.2592, val acc: 0.7170
14:37:34 Epoch 988/1000, train loss: 0.0000, train acc: 1.0000, val loss: 1.2575, val acc: 0.7170
14:37:34 Epoch 989/1000, train loss: 0.0000, train acc: 1.0000, val loss: 1.2837, val acc: 0.7358
14:37:35 Epoch 990/1000, train loss: 0.0000, train acc: 1.0000, val loss: 1.2721, val acc: 0.7170
14:37:36 Epoch 991/1000, train loss: 0.0000, train acc: 1.0000, val loss: 1.2615, val acc: 0.7170
14:37:37 Epoch 992/1000, train loss: 0.0000, train acc: 1.0000, val loss: 1.2642, val acc: 0.7170
14:37:38 Epoch 993/1000, train loss: 0.0000, train acc: 1.0000, val loss: 1.2635, val acc: 0.7170
14:37:39 Epoch 994/1000, train loss: 0.0000, train acc: 1.0000, val loss: 1.2770, val acc: 0.7170
14:37:40 Epoch 995/1000, train loss: 0.0000, train acc: 1.0000, val loss: 1.2480, val acc: 0.7170
14:37:41 Epoch 996/1000, train loss: 0.0000, train acc: 1.0000, val loss: 1.2923, val acc: 0.7170
14:37:42 Epoch 997/1000, train loss: 0.0000, train acc: 1.0000, val loss: 1.2680, val acc: 0.7170
14:37:42 Epoch 998/1000, train loss: 0.0000, train acc: 1.0000, val loss: 1.2775, val acc: 0.7170
14:37:43 Epoch 999/1000, train loss: 0.0000, train acc: 1.0000, val loss: 1.2763, val acc: 0.7170
14:37:44 Epoch 1000/1000, train loss: 0.0000, train acc: 1.0000, val loss: 1.2629, val acc: 0.7170
